3.155200000000000089e-07,8.362440014938687938e-01,1.136860255709869039e+00
3.155600000000000013e-07,8.325259333640584458e-01,1.133879712870578205e+00
3.156000000000000467e-07,8.288069886957387666e-01,1.130911448290809806e+00
3.156399999999999862e-07,8.250872212420015117e-01,1.127955413392172979e+00
3.156800000000000315e-07,8.213666841237996508e-01,1.125011559563195318e+00
3.157200000000000240e-07,8.176454298348829752e-01,1.122079838164819154e+00
3.157600000000000164e-07,8.139235102467115013e-01,1.119160200535769700e+00
3.158000000000000088e-07,8.102009766133164703e-01,1.116252597997774210e+00
3.158400000000000012e-07,8.064778795762768127e-01,1.113356981860765593e+00
3.158799999999999936e-07,8.027542691695916943e-01,1.110473303427904179e+00
3.159200000000000390e-07,7.990301948245868147e-01,1.107601514000513321e+00
3.159599999999999785e-07,7.953057053749139627e-01,1.104741564882999683e+00
3.160000000000000238e-07,7.915808490613196469e-01,1.101893407387493973e+00
3.160400000000000162e-07,7.878556735366952779e-01,1.099056992838611357e+00
3.160800000000000087e-07,7.841302258709195172e-01,1.096232272577960520e+00
3.161200000000000011e-07,7.804045525557574692e-01,1.093419197968604983e+00
3.161600000000000464e-07,7.766786995097589852e-01,1.090617720399433388e+00
3.161999999999999859e-07,7.729527120831907183e-01,1.087827791289474044e+00
3.162400000000000313e-07,7.692266350628322868e-01,1.085049362092012748e+00
3.162799999999999707e-07,7.655005126769394153e-01,1.082282384298762778e+00
3.163200000000000161e-07,7.617743886000294395e-01,1.079526809443809299e+00
3.163600000000000085e-07,7.580483059577973748e-01,1.076782589107579957e+00
3.164000000000000009e-07,7.543223073318907623e-01,1.074049674920637187e+00
3.164399999999999933e-07,7.505964347647866575e-01,1.071328018567448082e+00
3.164800000000000387e-07,7.468707297645753584e-01,1.068617571790047460e+00
3.165199999999999782e-07,7.431452333097707807e-01,1.065918286391608572e+00
3.165600000000000235e-07,7.394199858540790871e-01,1.063230114239944069e+00
3.166000000000000689e-07,7.356950273311868571e-01,1.060553007270935488e+00
3.166400000000000084e-07,7.319703971595075132e-01,1.057886917491865919e+00
3.166800000000000008e-07,7.282461342468877774e-01,1.055231796984665404e+00
3.167200000000000461e-07,7.245222769953629793e-01,1.052587597909122152e+00
3.167599999999999856e-07,7.207988633058404204e-01,1.049954272505980946e+00
3.168000000000000310e-07,7.170759305827418828e-01,1.047331773099945407e+00
3.168399999999999705e-07,7.133535157387260739e-01,1.044720052102690921e+00
3.168800000000000158e-07,7.096316551992716271e-01,1.042119062015706366e+00
3.169200000000000612e-07,7.059103849073284920e-01,1.039528755433130724e+00
3.169600000000000006e-07,7.021897403279053762e-01,1.036949085044498675e+00
3.170000000000000460e-07,6.984697564526243241e-01,1.034380003637398238e+00
3.170400000000000384e-07,6.947504678043134874e-01,1.031821464100104446e+00
3.170799999999999779e-07,6.910319084414808799e-01,1.029273419424086011e+00
3.171200000000000233e-07,6.873141119628716211e-01,1.026735822706504653e+00
3.171600000000000686e-07,6.835971115119203745e-01,1.024208627152617623e+00
3.172000000000000081e-07,6.798809397812428656e-01,1.021691786078131825e+00
3.172400000000000534e-07,6.761656290169941741e-01,1.019185252911442019e+00
3.172799999999999929e-07,6.724512110233877848e-01,1.016688981195921881e+00
3.173200000000000383e-07,6.687377171669801612e-01,1.014202924592012778e+00
3.173600000000000307e-07,6.650251783810832151e-01,1.011727036879368047e+00
3.174000000000000231e-07,6.613136251700888479e-01,1.009261271958878714e+00
3.174400000000000155e-07,6.576030876137517467e-01,1.006805583854639474e+00
3.174800000000000609e-07,6.538935953715085958e-01,1.004359926715906681e+00
3.175200000000000004e-07,6.501851776866987009e-01,1.001924254818939541e+00
3.175600000000000457e-07,6.464778633907881655e-01,9.994985225688124419e-01
3.176000000000000381e-07,6.427716809076180482e-01,9.970826845012095152e-01
3.176400000000000306e-07,6.390666582575157406e-01,9.946766952840865317e-01
3.176800000000000230e-07,6.353628230614525307e-01,9.922805097193383439e-01
3.177200000000000683e-07,6.316602025452082714e-01,9.898940827444259183e-01
3.177600000000000078e-07,6.279588235434090393e-01,9.875173694339028918e-01
3.178000000000000532e-07,6.242587125035816698e-01,9.851503250009094881e-01
3.178399999999999926e-07,6.205598954902420417e-01,9.827929047986615485e-01
3.178800000000000380e-07,6.168623981888332608e-01,9.804450643218136641e-01
3.179200000000000304e-07,6.131662459097579898e-01,9.781067592078585005e-01
3.179600000000000228e-07,6.094714635922802159e-01,9.757779452384079955e-01
3.180000000000000153e-07,6.057780758084714279e-01,9.734585783404735571e-01
3.180400000000000606e-07,6.020861067670848499e-01,9.711486145876879750e-01
3.180800000000000001e-07,5.983955803174305643e-01,9.688480102014883633e-01
3.181200000000000454e-07,5.947065199531849089e-01,9.665567215522372635e-01
3.181600000000000379e-07,5.910189488162123084e-01,9.642747051603317576e-01
3.182000000000000303e-07,5.873328897003355920e-01,9.620019176972574027e-01
3.182400000000000227e-07,5.836483650550468028e-01,9.597383159865703339e-01
3.182800000000000151e-07,5.799653969892908378e-01,9.574838570049231112e-01
3.183200000000000075e-07,5.762840072750652354e-01,9.552384978829340234e-01
3.183600000000000529e-07,5.726042173511434186e-01,9.530021959061328873e-01
3.183999999999999924e-07,5.689260483266878055e-01,9.507749085158077040e-01
3.184400000000000377e-07,5.652495209847971935e-01,9.485565933097924729e-01
3.184800000000000301e-07,5.615746557861553967e-01,9.463472080432961953e-01
3.185200000000000226e-07,5.579014728725057992e-01,9.441467106296244083e-01
3.185600000000000150e-07,5.542299920701783122e-01,9.419550591408951679e-01
3.186000000000000603e-07,5.505602328935772505e-01,9.397722118087248333e-01
3.186399999999999998e-07,5.468922145486585507e-01,9.375981270248907595e-01
3.186800000000000452e-07,5.432259559362595525e-01,9.354327633418969556e-01
3.187200000000000376e-07,5.395614756556010860e-01,9.332760794736046916e-01
3.187600000000000300e-07,5.358987920075968248e-01,9.311280342957721778e-01
3.188000000000000224e-07,5.322379229981812898e-01,9.289885868465524998e-01
3.188400000000000148e-07,5.285788863416369665e-01,9.268576963270014346e-01
3.188800000000000073e-07,5.249216994638521427e-01,9.247353221015350844e-01
3.189200000000000526e-07,5.212663795055796356e-01,9.226214236983506511e-01
3.189599999999999921e-07,5.176129433256777546e-01,9.205159608098552049e-01
3.190000000000000374e-07,5.139614075042349128e-01,9.184188932929985283e-01
3.190400000000000299e-07,5.103117883458194726e-01,9.163301811696646926e-01
3.190800000000000223e-07,5.066641018825261966e-01,9.142497846269554973e-01
3.191200000000000147e-07,5.030183638771603682e-01,9.121776640175212059e-01
3.191600000000000601e-07,4.993745898262407223e-01,9.101137798597874751e-01
3.191999999999999995e-07,4.957327949631276098e-01,9.080580928382538941e-01
3.192400000000000449e-07,4.920929942609504337e-01,9.060105638036519693e-01
3.192799999999999844e-07,4.884552024356922928e-01,9.039711537731968116e-01
3.193200000000000297e-07,4.848194339490925486e-01,9.019398239307248044e-01
3.193600000000000221e-07,4.811857030116151179e-01,8.999165356268608029e-01
3.194000000000000146e-07,4.775540235853421578e-01,8.979012503791381494e-01
3.194400000000000070e-07,4.739244093868526519e-01,8.958939298720988154e-01
3.194800000000000523e-07,4.702968738901045498e-01,8.938945359573959859e-01
3.195199999999999918e-07,4.666714303292467392e-01,8.919030306538450192e-01
3.195600000000000372e-07,4.630480917013963804e-01,8.899193761474621933e-01
3.196000000000000296e-07,4.594268707694704190e-01,8.879435347915061172e-01
3.196400000000000220e-07,4.558077800648643318e-01,8.859754691064538612e-01
3.196800000000000144e-07,4.521908318902330137e-01,8.840151417800140576e-01
3.197200000000000598e-07,4.485760383221331082e-01,8.820625156670679479e-01
3.197599999999999993e-07,4.449634112137497155e-01,8.801175537896411827e-01
3.198000000000000446e-07,4.413529621974783268e-01,8.781802193368118958e-01
3.198399999999999841e-07,4.377447026875938008e-01,8.762504756646420923e-01
3.198800000000000294e-07,4.341386438827914418e-01,8.743282862960539692e-01
3.199200000000000219e-07,4.305347967687893629e-01,8.724136149207241120e-01
3.199600000000000143e-07,4.269331721208704522e-01,8.705064253949530428e-01
3.200000000000000067e-07,4.233337805063479564e-01,8.686066817414797026e-01
3.200400000000000521e-07,4.197366322871145528e-01,8.667143481493542190e-01
3.200799999999999915e-07,4.161417376220821751e-01,8.648293889737346252e-01
3.201200000000000369e-07,4.125491064695880894e-01,8.629517687356739186e-01
3.201600000000000293e-07,4.089587485898817931e-01,8.610814521219511963e-01
3.202000000000000217e-07,4.053706735474360556e-01,8.592184039847967636e-01
3.202400000000000141e-07,4.017848907133751979e-01,8.573625893416925159e-01
3.202800000000000066e-07,3.982014092677781392e-01,8.555139733750931619e-01
3.203199999999999990e-07,3.946202382020169708e-01,8.536725214321763122e-01
3.203600000000000443e-07,3.910413863210413510e-01,8.518381990245614821e-01
3.203999999999999838e-07,3.874648622456602354e-01,8.500109718280187687e-01
3.204400000000000292e-07,3.838906744147552175e-01,8.481908056821554354e-01
3.204800000000000216e-07,3.803188310875613709e-01,8.463776665901311391e-01
3.205200000000000140e-07,3.767493403458184176e-01,8.445715207183082107e-01
3.205600000000000064e-07,3.731822100959591992e-01,8.427723343959193647e-01
3.206000000000000518e-07,3.696174480712848265e-01,8.409800741147358538e-01
3.206399999999999913e-07,3.660550618340767670e-01,8.391947065286963214e-01
3.206800000000000366e-07,3.624950587777124866e-01,8.374161984535442027e-01
3.207200000000000290e-07,3.589374461287668794e-01,8.356445168664643486e-01
3.207600000000000214e-07,3.553822309490470843e-01,8.338796289056688016e-01
3.208000000000000139e-07,3.518294201376672703e-01,8.321215018700308663e-01
3.208400000000000063e-07,3.482790204330541428e-01,8.303701032186651121e-01
3.208799999999999987e-07,3.447310384149586682e-01,8.286254005705210313e-01
3.209200000000000441e-07,3.411854805064225005e-01,8.268873617039561585e-01
3.209599999999999835e-07,3.376423529757603959e-01,8.251559545563184050e-01
3.210000000000000289e-07,3.341016619384467035e-01,8.234311472234852047e-01
3.210400000000000213e-07,3.305634133591084378e-01,8.217129079594527319e-01
3.210800000000000137e-07,3.270276130533522618e-01,8.200012051758531761e-01
3.211200000000000061e-07,3.234942666896793995e-01,8.182960074415105423e-01
3.211600000000000515e-07,3.199633797913179478e-01,8.165972834819672510e-01
3.211999999999999910e-07,3.164349577380871636e-01,8.149050021790228415e-01
3.212400000000000363e-07,3.129090057681738202e-01,8.132191325702310403e-01
3.212799999999999758e-07,3.093855289799840591e-01,8.115396438484450137e-01
3.213200000000000212e-07,3.058645323338344824e-01,8.098665053612870146e-01
3.213600000000000136e-07,3.023460206538128858e-01,8.081996866106907484e-01
3.214000000000000060e-07,2.988299986294276067e-01,8.065391572523618047e-01
3.214399999999999984e-07,2.953164708173874331e-01,8.048848870952969303e-01
3.214800000000000438e-07,2.918054416432385167e-01,8.032368461012335814e-01
3.215199999999999832e-07,2.882969154031309600e-01,8.015950043841799655e-01
3.215600000000000286e-07,2.847908962653926679e-01,7.999593322098390580e-01
3.216000000000000210e-07,2.812873882722328744e-01,7.983297999951098900e-01
3.216400000000000134e-07,2.777863953413586273e-01,7.967063783075519767e-01
3.216800000000000059e-07,2.742879212675557454e-01,7.950890378648259871e-01
3.217200000000000512e-07,2.707919697242981982e-01,7.934777495341698295e-01
3.217599999999999907e-07,2.672985442653397214e-01,7.918724843318505346e-01
3.218000000000000360e-07,2.638076483262192795e-01,7.902732134225963767e-01
3.218399999999999755e-07,2.603192852258571222e-01,7.886799081190679628e-01
3.218800000000000209e-07,2.568334581680264961e-01,7.870925398812742557e-01
3.219200000000000133e-07,2.533501702428884172e-01,7.855110803160300081e-01
3.219600000000000057e-07,2.498694244284704880e-01,7.839355011763821102e-01
3.219999999999999981e-07,2.463912235921181804e-01,7.823657743610382687e-01
3.220400000000000435e-07,2.429155704919754299e-01,7.808018719138001273e-01
3.220799999999999830e-07,2.394424677784146027e-01,7.792437660229956098e-01
3.221200000000000283e-07,2.359719179954415935e-01,7.776914290208868374e-01
3.221600000000000207e-07,2.325039235821346750e-01,7.761448333831111324e-01
3.222000000000000132e-07,2.290384868739838709e-01,7.746039517280742803e-01
3.222400000000000056e-07,2.255756101043004946e-01,7.730687568163829848e-01
3.222799999999999980e-07,2.221152954055796158e-01,7.715392215502629991e-01
3.223199999999999904e-07,2.186575448108172282e-01,7.700153189729569414e-01
3.223600000000000358e-07,2.152023602548327474e-01,7.684970222681322127e-01
3.223999999999999752e-07,2.117497435756501289e-01,7.669843047593215557e-01
3.224400000000000206e-07,2.082996965156764801e-01,7.654771399092736850e-01
3.224800000000000130e-07,2.048522207230929482e-01,7.639755013194116096e-01
3.225200000000000054e-07,2.014073177530679715e-01,7.624793627292035803e-01
3.225599999999999979e-07,1.979649890690176051e-01,7.609886980155772251e-01
3.226000000000000432e-07,1.945252360438392003e-01,7.595034811923092599e-01
3.226399999999999827e-07,1.910880599611672892e-01,7.580236864094477278e-01
3.226800000000000280e-07,1.876534620165335454e-01,7.565492879526785064e-01
3.227200000000000734e-07,1.842214433186200040e-01,7.550802602427559851e-01
3.227600000000000129e-07,1.807920048903852717e-01,7.536165778348705713e-01
3.228000000000000053e-07,1.773651476702706731e-01,7.521582154180623814e-01
3.228399999999999977e-07,1.739408725133460010e-01,7.507051478146106183e-01
3.228799999999999901e-07,1.705191801924499373e-01,7.492573499794289438e-01
3.229200000000000355e-07,1.671000713993020526e-01,7.478147969994520805e-01
3.229599999999999750e-07,1.636835467456778659e-01,7.463774640930536108e-01
3.230000000000000203e-07,1.602696067644222566e-01,7.449453266094011594e-01
3.230400000000000657e-07,1.568582519106138662e-01,7.435183600278849614e-01
3.230800000000000052e-07,1.534494825626131487e-01,7.420965399574950272e-01
3.231200000000000505e-07,1.500432990231068686e-01,7.406798421362038587e-01
3.231600000000000429e-07,1.466397015202147713e-01,7.392682424303868016e-01
3.231999999999999824e-07,1.432386902084816782e-01,7.378617168341891075e-01
3.232400000000000278e-07,1.398402651698988919e-01,7.364602414689255250e-01
3.232799999999999672e-07,1.364444264149904384e-01,7.350637925824921037e-01
3.233200000000000126e-07,1.330511738837119040e-01,7.336723465487239304e-01
3.233600000000000580e-07,1.296605074465331242e-01,7.322858798668235858e-01
3.233999999999999974e-07,1.262724269053974169e-01,7.309043691607455262e-01
3.234400000000000428e-07,1.228869319946275240e-01,7.295277911785699176e-01
3.234800000000000352e-07,1.195040223819754388e-01,7.281561227919313151e-01
3.235200000000000276e-07,1.161236976695150247e-01,7.267893409953917194e-01
3.235600000000000200e-07,1.127459573945781557e-01,7.254274229058442769e-01
3.236000000000000654e-07,1.093708010306801981e-01,7.240703457619057648e-01
3.236400000000000049e-07,1.059982279884774670e-01,7.227180869233333915e-01
3.236800000000000502e-07,1.026282376165887911e-01,7.213706238703921914e-01
3.237200000000000427e-07,9.926082920256806830e-02,7.200279342032878116e-01
3.237600000000000351e-07,9.589600197372849522e-02,7.186899956415447877e-01
3.238000000000000275e-07,9.253375509802896914e-02,7.173567860234141280e-01
3.238400000000000199e-07,8.917408768494627935e-02,7.160282833052801221e-01
3.238800000000000123e-07,8.581699878632864653e-02,7.147044655610671482e-01
3.239200000000000577e-07,8.246248739719330700e-02,7.133853109816281624e-01
3.239599999999999972e-07,7.911055245662446112e-02,7.120707978741774857e-01
